Date	2025年07月03日木曜日 09時59分23秒
911.546	69.895303
911.737	70.010708
911.928	69.883472
912.119	70.014643
912.310	70.107681
912.502	70.255408
912.693	70.162514
912.884	70.406186
913.075	70.622402
913.266	70.573383
913.457	70.407769
913.648	70.320860
913.839	70.141651
914.030	70.214230
914.221	70.372398
914.412	70.580287
914.603	70.526981
914.794	70.554442
914.985	70.659271
915.176	70.795544
915.367	70.833711
915.558	70.835970
915.749	70.829583
915.940	71.430031
916.130	71.737638
916.321	71.726678
916.512	71.698582
916.703	72.088599
916.893	72.463807
917.084	72.742418
917.275	73.188618
917.466	73.584933
917.656	73.825323
917.847	73.903920
918.038	73.764111
918.228	74.076372
918.419	74.627695
918.609	75.056436
918.800	75.229847
918.990	75.023742
919.181	74.808308
919.372	74.336865
919.562	74.094097
919.753	74.082935
919.943	74.178387
920.133	73.985695
920.324	73.424425
920.514	72.990357
920.705	72.534621
920.895	72.162448
921.085	71.863330
921.276	71.755936
921.466	71.990883
921.656	72.076539
921.847	72.221685
922.037	72.612532
922.227	73.157584
922.417	73.544811
922.608	73.593922
922.798	73.807407
922.988	74.074582
923.178	74.305880
923.368	74.252606
923.558	74.038871
923.748	73.698957
923.939	73.232783
924.129	72.740652
924.319	72.138466
924.509	71.831736
924.699	71.663661
924.889	71.247960
925.079	70.744655
925.269	70.610006
925.459	70.600586
925.648	71.020654
925.838	71.446724
926.028	71.898490
926.218	72.231880
926.408	72.419946
926.598	72.503739
926.788	72.729092
926.977	73.278575
927.167	73.644552
927.357	73.975159
927.547	74.115169
927.736	73.793189
927.926	73.599422
928.116	73.516880
928.305	73.739810
928.495	74.266936
928.685	74.593737
928.874	74.593621
929.064	74.390711
929.253	74.761109
929.443	75.137373
929.633	75.797713
929.822	76.462747
930.012	76.716878
930.201	76.562956
930.391	75.729776
930.580	75.025136
930.769	74.974819
930.959	75.056506
931.148	74.974068
931.338	74.665053
931.527	74.770520
931.716	74.573092
931.906	74.247844
932.095	74.361984
932.284	74.869663
932.474	75.278306
932.663	75.511050
932.852	75.657905
933.041	75.797461
933.230	76.117357
933.420	76.214147
933.609	75.625344
933.798	75.237578
933.987	75.064482
934.176	74.756028
934.365	74.279676
934.554	74.172016
934.743	74.251735
934.932	74.122875
935.121	74.019949
935.310	74.086980
935.499	74.222712
935.688	74.582662
935.877	74.745420
936.066	74.922148
936.255	75.330714
936.444	75.788418
936.633	76.424042
936.822	76.805986
937.010	76.931509
937.199	77.115387
937.388	76.689181
937.577	76.443417
937.766	76.398611
937.954	76.583012
938.143	76.686614
938.332	76.352047
938.520	76.091081
938.709	75.775482
938.898	75.691553
939.086	75.863864
939.275	76.067346
939.464	76.878376
939.652	77.400542
939.841	77.285498
940.029	77.108030
940.218	77.111121
940.406	77.330022
940.595	77.292327
940.783	77.697571
940.972	77.907832
941.160	77.580742
941.349	77.209920
941.537	76.488490
941.725	76.041033
941.914	76.544523
942.102	76.902290
942.290	76.948287
942.479	76.861325
942.667	76.798755
942.855	76.603317
943.043	76.600409
943.232	77.125220
943.420	77.288223
943.608	77.430034
943.796	77.578796
943.984	77.147216
944.172	76.928692
944.361	76.563467
944.549	76.747995
944.737	77.255385
944.925	77.466589
945.113	77.488851
945.301	77.032430
945.489	76.728977
945.677	76.954816
945.865	76.515548
946.053	76.498472
946.241	76.773442
946.429	77.204426
946.617	77.382302
946.805	77.737174
946.992	78.310847
947.180	78.732995
947.368	78.994006
947.556	79.649424
947.744	79.406725
947.931	79.798852
948.119	80.206411
948.307	80.261259
948.495	80.185027
948.682	79.784899
948.870	79.138181
949.058	78.569591
949.245	77.993219
949.433	77.953388
949.621	77.510050
949.808	77.788217
949.996	78.297631
950.183	79.253873
950.371	79.631104
950.558	79.743187
950.746	80.457423
950.933	81.464888
951.121	81.614262
951.308	81.329530
951.496	81.102565
951.683	81.244673
951.870	81.837022
952.058	82.207269
952.245	81.082004
952.433	80.429779
952.620	79.666388
952.807	78.642625
952.994	77.587580
953.182	77.172378
953.369	77.724858
953.556	78.014617
953.743	77.850950
953.931	77.322853
954.118	76.556249
954.305	76.333505
954.492	76.145307
954.679	76.667406
954.866	76.624626
955.053	76.627393
955.240	76.985062
955.427	76.500596
955.615	76.021273
955.802	76.093356
955.989	75.966711
956.175	75.860960
956.362	75.861202
956.549	75.979896
956.736	75.687756
956.923	76.161383
957.110	76.174536
957.297	75.637941
957.484	75.833131
957.671	76.309868
957.857	76.153403
958.044	76.130840
958.231	76.024259
958.418	75.919827
958.604	75.998611
958.791	76.318161
958.978	76.079902
959.165	76.193275
959.351	76.548668
959.538	77.117053
959.724	77.357544
959.911	77.911516
960.098	78.366437
960.284	79.000913
960.471	79.378200
960.657	79.278293
960.844	79.005633
961.030	78.820116
961.217	78.542987
961.403	78.132587
961.590	77.568185
961.776	76.957132
961.963	77.536399
962.149	77.228676
962.335	76.732885
962.522	76.403396
962.708	76.269945
962.894	76.155503
963.081	76.342633
963.267	77.127461
963.453	77.717176
963.639	77.693359
963.826	77.897556
964.012	77.185213
964.198	77.155071
964.384	77.394363
964.570	77.521337
964.756	78.035808
964.943	78.471492
965.129	78.814643
965.315	78.369675
965.501	78.179006
965.687	77.993244
965.873	78.247460
966.059	78.722510
966.245	79.233670
966.431	79.948292
966.617	80.866290
966.803	80.998878
966.989	81.712800
967.174	82.213187
967.360	82.360747
967.546	82.162351
967.732	82.221370
967.918	82.477893
968.104	82.280885
968.289	82.074005
968.475	81.444766
968.661	80.791573
968.847	80.182387
969.032	79.119138
969.218	78.311283
969.404	78.149367
969.589	78.210204
969.775	78.059577
969.961	77.439890
970.146	77.391292
970.332	77.321757
970.517	77.442959
970.703	77.506517
970.888	77.909081
971.074	78.828428
971.260	80.162008
971.445	80.739158
971.630	81.067929
971.816	81.686823
972.001	81.713769
972.187	81.055802
972.372	80.514102
972.557	80.569174
972.743	80.415928
972.928	80.259013
973.113	79.708990
973.299	78.709745
973.484	78.445616
973.669	78.160242
973.854	77.879740
974.040	78.483245
974.225	79.110183
974.410	79.600581
974.595	79.494960
974.780	79.707588
974.965	79.808429
975.151	80.127194
975.336	80.620117
975.521	80.288653
975.706	80.691403
975.891	80.801867
976.076	80.695085
976.261	80.808229
976.446	80.183589
976.631	79.442265
976.816	79.276086
977.001	79.646682
977.186	79.967552
977.370	80.225763
977.555	81.069037
977.740	80.952676
977.925	81.445609
978.110	81.538266
978.295	80.730625
978.479	81.286862
978.664	82.262950
978.849	82.519095
979.034	82.444536
979.218	82.159447
979.403	82.031504
979.588	81.982596
979.772	82.745138
979.957	82.506997
980.141	82.203255
980.326	83.240274
980.511	83.469484
980.695	83.855263
980.880	84.083376
981.064	83.498125
981.249	83.300138
981.433	83.168216
981.618	82.571490
981.802	81.853007
981.987	81.511814
982.171	81.587390
982.355	80.463212
982.540	80.005201
982.724	80.002229
982.908	79.905488
983.093	80.093170
983.277	80.112858
983.461	80.221470
983.646	80.885473
983.830	81.105463
984.014	81.665298
984.198	82.245862
984.382	83.601866
984.567	84.319005
984.751	84.806326
984.935	84.956247
985.119	85.082546
985.303	85.304029
985.487	84.624985
985.671	83.826932
985.855	83.516588
986.039	83.080264
986.223	82.197159
986.407	81.275636
986.591	80.926849
986.775	80.378235
986.959	80.409837
987.143	80.708069
987.327	80.324775
987.511	80.397727
987.695	80.508895
987.879	80.731085
988.062	80.983499
988.246	81.783740
988.430	82.136582
988.614	82.498072
988.797	82.383610
988.981	82.278540
989.165	82.340112
989.349	82.424241
989.532	82.443978
989.716	82.389769
989.900	81.890858
990.083	81.904565
990.267	81.426810
990.450	81.608295
990.634	80.937223
990.817	81.194583
991.001	81.934368
991.184	82.234343
991.368	82.888312
991.551	83.629729
991.735	84.214156
991.918	85.098432
992.102	85.613296
992.285	86.367283
992.469	86.252681
992.652	86.419048
992.835	85.840341
993.019	85.491158
993.202	86.069005
993.385	86.419256
993.568	86.427007
993.752	86.997502
993.935	87.026608
994.118	86.975987
994.301	87.276213
994.484	87.254992
994.668	88.092326
994.851	88.454394
995.034	87.848039
995.217	87.545733
995.400	87.816063
995.583	87.930368
995.766	86.968729
995.949	86.622235
996.132	86.400264
996.315	86.046419
996.498	85.412766
996.681	84.993434
996.864	85.416427
997.047	85.769832
997.230	85.302602
997.413	84.422008
997.596	83.727192
997.778	83.948904
997.961	84.035438
998.144	84.381012
998.327	84.534039
998.510	85.486917
998.692	86.107786
998.875	85.354131
999.058	85.334644
999.241	85.003931
999.423	84.227118
999.606	84.055044
999.789	83.454973
999.971	82.801259
1000.154	82.402854
1000.336	81.976240
1000.519	81.804392
1000.701	81.807964
1000.884	82.112998
1001.067	82.471252
1001.249	83.060340
1001.431	83.515966
1001.614	83.471248
1001.796	84.289762
1001.979	85.640072
1002.161	86.110162
1002.344	86.886007
1002.526	86.896444
1002.708	86.485617
1002.891	87.054935
1003.073	87.209438
1003.255	87.723628
1003.438	88.764017
1003.620	90.014609
1003.802	90.125438
1003.984	89.503631
1004.166	89.080527
1004.349	88.612507
1004.531	89.403544
1004.713	89.531552
1004.895	88.362486
1005.077	87.409010
1005.259	87.019210
1005.441	86.953034
1005.623	86.270991
1005.805	85.734656
1005.987	86.035585
1006.169	86.762760
1006.351	86.438513
1006.533	85.859052
1006.715	85.740808
1006.897	86.915422
1007.079	87.786523
1007.261	87.332985
1007.443	87.275252
1007.625	87.494518
1007.806	87.374440
1007.988	87.143353
1008.170	86.873195
1008.352	87.781973
1008.534	88.144975
1008.715	88.275423
1008.897	88.309957
1009.079	88.564318
1009.260	89.095295
1009.442	88.646789
1009.624	88.807643
1009.805	88.579909
1009.987	88.989531
1010.169	88.759257
1010.350	87.530717
1010.532	86.848504
1010.713	86.752009
1010.895	86.585991
1011.076	87.355520
1011.258	88.352293
1011.439	89.147782
1011.621	89.191171
1011.802	90.373813
1011.983	90.504640
1012.165	90.534455
1012.346	91.164965
1012.527	91.496205
1012.709	91.856641
1012.890	91.724423
1013.071	90.129338
1013.253	88.808333
1013.434	88.260263
1013.615	87.547868
1013.796	86.968763
1013.978	86.752034
1014.159	86.769056
1014.340	87.198104
1014.521	87.776463
1014.702	88.048486
1014.883	87.849507
1015.064	88.319972
1015.245	88.987654
1015.427	88.238444
1015.608	88.161265
1015.789	88.274741
1015.970	88.532183
1016.151	87.829913
1016.332	86.880330
1016.512	86.385732
1016.693	85.514879
1016.874	84.872584
1017.055	84.494482
1017.236	83.894374
1017.417	84.361764
1017.598	84.091914
1017.779	83.985770
1017.959	84.113966
1018.140	85.261959
1018.321	85.759013
1018.502	86.009139
1018.682	86.724347
1018.863	87.633403
1019.044	88.098235
1019.224	87.956293
1019.405	88.384307
1019.586	89.992465
1019.766	90.904931
1019.947	90.437408
1020.127	89.326083
1020.308	88.364941
1020.488	88.560664
1020.669	88.229269
1020.849	88.102860
1021.030	87.462032
1021.210	88.120906
1021.391	88.121741
1021.571	87.212226
1021.752	86.552961
1021.932	86.101762
1022.112	86.212062
1022.293	86.839886
1022.473	86.775515
1022.653	87.758865
1022.834	89.056755
1023.014	90.334932
1023.194	90.498093
1023.374	91.035661
1023.555	91.224878
1023.735	91.698649
1023.915	92.145123
1024.095	92.374613
1024.275	92.970094
1024.455	93.085901
1024.635	92.355840
1024.816	91.543807
1024.996	90.843096
1025.176	90.688508
1025.356	90.154695
1025.536	90.300476
1025.716	90.073244
1025.896	90.067975
1026.076	89.705139
1026.256	89.252963
1026.436	88.644822
1026.615	87.887415
1026.795	87.511070
1026.975	88.054109
1027.155	88.674542
1027.335	88.983639
1027.515	89.412605
1027.695	89.547205
1027.874	89.902694
1028.054	90.453362
1028.234	90.285897
1028.413	91.030660
1028.593	91.483613
1028.773	91.037896
1028.953	90.772770
1029.132	90.812637
1029.312	91.393511
1029.491	90.958260
1029.671	90.228801
1029.851	90.793718
1030.030	91.170012
1030.210	92.547576
1030.389	92.027859
1030.569	91.698262
1030.748	91.956047
1030.928	91.626038
1031.107	91.034662
1031.286	90.327677
1031.466	89.451991
1031.645	89.702518
1031.825	87.929749
1032.004	87.988284
1032.183	87.290840
1032.363	88.191425
1032.542	89.168042
1032.721	89.760304
1032.900	89.676519
1033.080	89.841470
1033.259	89.863211
1033.438	90.734580
1033.617	91.578322
1033.796	93.267666
1033.975	92.553875
1034.155	93.251416
1034.334	93.576935
1034.513	91.818072
1034.692	91.346187
1034.871	92.567660
1035.050	92.694208
1035.229	93.192402
1035.408	93.689542
1035.587	92.539335
1035.766	92.220346
1035.945	93.004010
1036.124	92.331187
1036.303	91.287091
1036.481	93.528408
1036.660	93.626554
1036.839	91.621284
1037.018	90.239468
1037.197	89.684170
1037.376	88.798413
1037.554	89.381920
1037.733	88.844800
1037.912	88.078909
1038.091	87.140290
1038.269	86.748786
1038.448	85.331496
1038.627	85.246388
1038.805	85.849302
1038.984	86.974204
1039.162	86.934803
1039.341	87.197774
1039.520	87.103246
1039.698	86.584301
1039.877	86.302238
1040.055	87.243171
1040.234	87.693638
1040.412	88.340575
1040.591	88.286174
1040.769	89.687560
1040.947	90.844422
1041.126	91.256358
1041.304	92.496562
1041.483	93.281989
1041.661	94.247344
1041.839	94.781590
1042.017	94.229791
1042.196	94.493201
1042.374	94.626167
1042.552	94.553000
1042.730	93.316208
1042.909	91.486207
1043.087	91.242806
1043.265	90.583266
1043.443	90.335337
1043.621	90.770753
1043.799	90.788142
1043.978	91.809966
1044.156	92.148890
1044.334	91.725819
1044.512	91.787100
1044.690	91.811378
1044.868	92.209592
1045.046	91.344599
1045.224	90.240383
1045.402	89.099426
1045.580	88.368566
1045.758	88.059140
1045.935	87.476663
1046.113	86.455856
1046.291	86.553099
1046.469	86.607782
1046.647	87.308413
1046.825	86.800575
1047.002	86.557985
1047.180	87.072115
1047.358	88.004987
1047.536	87.879228
1047.713	88.609616
1047.891	87.857491
1048.069	87.407903
1048.246	87.568085
1048.424	87.834400
1048.602	87.366320
1048.779	87.106522
1048.957	87.345061
1049.134	88.125578
1049.312	87.618727
1049.489	87.403431
1049.667	86.480829
1049.844	86.767607
1050.022	86.956513
1050.199	86.736975
1050.377	85.675948
1050.554	84.750186
1050.731	85.231827
1050.909	85.521111
1051.086	84.945746
1051.263	85.091094
1051.441	85.621483
1051.618	85.683575
1051.795	85.191871
1051.973	85.979009
1052.150	86.257288
1052.327	86.573288
1052.504	87.267999
1052.681	86.934380
1052.859	87.149262
1053.036	86.810750
1053.213	87.048414
1053.390	87.534237
1053.567	88.450917
1053.744	89.306738
1053.921	88.613931
1054.098	87.969890
1054.275	88.524510
1054.452	89.003339
1054.629	89.785352
1054.806	89.716485
1054.983	90.671763
1055.160	91.910491
1055.337	91.694008
1055.514	92.133008
1055.691	91.694989
1055.868	92.225254
1056.044	92.929880
1056.221	92.470726
1056.398	92.432626
1056.575	91.993248
1056.751	92.144159
1056.928	91.709072
1057.105	89.893849
1057.282	89.299596
1057.458	87.783064
1057.635	87.992457
1057.812	87.748664
1057.988	87.610814
1058.165	87.935947
1058.341	87.471564
1058.518	87.539002
1058.694	87.733967
1058.871	87.569733
1059.047	88.314942
1059.224	88.865076
1059.401	89.238762
1059.577	88.949466
1059.753	88.909179
1059.930	88.486486
1060.106	88.095849
1060.282	87.840783
1060.459	87.856503
1060.635	87.304092
1060.812	87.303245
1060.988	87.305535
1061.164	86.836267
1061.340	86.649692
1061.517	86.161708
1061.693	86.020026
1061.869	85.907672
1062.045	85.681594
1062.221	85.332143
1062.398	85.185349
1062.574	85.971341
1062.750	86.173850
1062.926	85.579297
1063.102	85.555211
1063.278	85.562218
1063.454	86.529605
1063.630	86.513492
1063.806	86.714210
1063.982	87.007880
1064.158	87.421380
1064.334	88.009969
1064.510	87.638260
1064.686	87.513136
1064.862	87.473863
1065.038	86.301478
1065.214	85.744268
1065.389	85.153877
1065.565	85.266117
1065.741	85.455352
1065.917	84.974331
1066.093	84.287810
1066.268	83.467395
1066.444	82.672443
1066.620	82.160998
1066.795	82.179110
1066.971	83.119502
1067.147	83.462848
1067.322	83.448691
1067.498	83.398346
1067.673	83.234453
1067.849	83.455773
1068.025	83.548549
1068.200	84.223935
1068.376	84.615478
1068.551	84.829481
1068.727	84.899280
1068.902	84.862557
1069.078	85.193152
1069.253	85.344298
1069.428	85.785145
1069.604	85.399008
1069.779	84.359556
1069.954	84.948876
1070.130	83.937115
1070.305	83.707637
1070.480	83.800386
1070.656	83.014694
1070.831	82.008459
1071.006	81.665256
1071.181	81.305830
1071.357	80.730724
1071.532	80.980305
1071.707	82.254026
1071.882	82.231487
1072.057	82.157194
1072.232	81.293847
1072.407	80.768302
1072.582	81.627156
1072.757	82.225769
1072.932	81.841159
1073.107	82.361266
1073.282	82.344994
1073.457	82.107358
1073.632	81.299840
1073.807	81.229056
1073.982	82.032098
1074.157	82.942789
1074.332	82.195100
1074.507	81.542117
1074.682	81.878153
1074.856	82.277337
1075.031	81.208047
1075.206	80.644480
1075.381	79.714438
1075.556	79.966959
1075.730	79.496671
1075.905	78.850045
1076.080	78.819548
1076.254	80.150683
1076.429	80.430710
1076.604	80.009959
1076.778	79.910323
1076.953	80.642415
1077.127	81.104187
1077.302	82.613944
1077.477	83.297501
1077.651	84.322499
1077.826	84.439690
1078.000	83.743161
1078.175	82.845221
1078.349	82.410559
1078.523	82.306016
1078.698	82.077670
1078.872	81.928344
1079.047	81.338419
1079.221	80.912258
1079.395	80.309987
1079.570	79.564704
1079.744	79.294303
1079.918	79.641226
1080.092	80.043296
1080.267	80.357606
1080.441	80.666794
1080.615	80.651114
1080.789	80.119300
1080.963	80.417502
1081.137	80.131042
1081.312	80.567974
1081.486	81.031443
1081.660	81.418235
1081.834	81.664516
1082.008	81.341056
1082.182	80.638110
1082.356	80.186948
1082.530	80.439053
1082.704	81.317963
1082.878	81.809065
1083.052	81.777995
1083.226	81.587282
1083.400	81.369164
1083.573	80.490576
1083.747	79.512873
1083.921	79.936260
1084.095	80.889901
1084.269	81.146697
1084.443	80.960889
1084.616	80.182009
1084.790	80.015212
1084.964	80.364731
1085.138	80.205475
1085.311	79.953879
1085.485	79.905456
1085.659	79.981919
1085.832	79.798668
1086.006	79.599818
1086.179	79.529903
1086.353	79.318882
1086.527	79.876241
1086.700	79.605144
1086.874	78.727194
1087.047	78.132817
1087.221	77.968792
1087.394	78.095039
1087.568	78.420445
1087.741	78.012409
1087.914	77.430598
1088.088	77.082274
1088.261	77.159917
1088.435	76.680169
1088.608	76.147003
1088.781	76.205119
1088.954	76.362733
1089.128	76.011728
1089.301	76.065040
1089.474	75.474182
1089.647	74.969343
1089.821	75.074928
1089.994	75.173852
1090.167	74.835203
1090.340	74.704900
1090.513	75.003956
1090.686	75.470597
1090.859	75.858302
1091.032	76.394991
1091.206	76.718856
1091.379	76.999860
1091.552	77.772404
1091.725	77.723477
1091.898	77.332957
1092.071	77.389589
1092.244	77.250916
1092.416	76.851983
1092.589	75.560168
1092.762	75.200341
1092.935	74.981459
1093.108	74.570818
1093.281	74.431179
1093.453	74.195441
1093.626	73.939477
1093.799	74.649897
1093.972	75.221662
1094.145	75.404564
1094.317	75.281151
1094.490	76.168276
1094.663	75.715641
1094.835	75.327239
1095.008	75.169021
1095.181	75.016934
1095.353	74.362185
1095.526	74.242206
1095.698	73.431707
1095.871	72.313430
1096.043	71.828122
1096.216	72.400970
1096.388	71.357397
1096.561	71.021178
1096.733	71.125369
1096.906	71.024126
1097.078	70.632002
1097.250	70.602515
1097.423	70.689973
1097.595	70.786548
1097.768	70.885728
1097.940	71.240043
1098.112	71.184834
1098.284	71.846020
1098.457	71.870079
1098.629	70.899347
1098.801	70.199890
1098.973	70.102055
1099.146	69.931186
1099.318	69.499372
1099.490	69.420410
1099.662	69.494972
1099.834	69.251906
1100.006	69.032953
1100.178	69.142301
1100.350	69.708934
1100.522	69.763200
1100.694	70.347853
1100.866	70.487344
1101.038	69.884680
1101.210	69.529619
1101.382	68.996336
1101.554	68.839340
1101.726	68.503885
1101.898	68.044006
1102.070	67.463693
1102.241	66.791311
1102.413	66.980915
1102.585	66.759972
1102.757	67.111208
1102.929	68.321046
1103.100	68.988832
1103.272	69.412150
1103.444	69.564380
1103.616	70.176020
1103.787	70.552630
1103.959	70.559977
1104.130	70.857527
1104.302	70.910656
1104.474	70.962457
1104.645	70.601230
1104.817	69.598460
1104.988	69.105273
1105.160	68.591442
1105.331	67.803108
1105.503	67.033786
1105.674	66.714374
1105.846	67.031218
1106.017	67.176016
1106.189	67.401147
1106.360	67.536985
1106.531	66.956387
1106.703	67.134053
1106.874	67.343194
1107.045	67.704334
1107.217	67.875019
1107.388	67.686561
1107.559	67.073572
1107.730	66.557341
1107.902	66.522732
1108.073	66.105810
1108.244	65.511068
1108.415	65.693424
1108.586	65.571338
1108.757	65.036073
1108.929	64.792873
1109.100	65.119979
1109.271	65.211513
1109.442	65.458757
1109.613	65.801034
1109.784	65.335112
1109.955	64.722590
1110.126	64.303656
1110.297	64.172694
1110.468	63.895414
1110.639	64.021363
1110.809	63.620261
1110.980	63.272241
1111.151	62.855014
1111.322	62.237221
1111.493	61.561303
1111.664	61.403105
1111.834	61.808907
1112.005	62.167737
1112.176	62.222242
1112.347	62.480498
1112.517	62.264346
1112.688	62.057424
1112.859	62.166378
1113.029	62.470805
1113.200	62.549305
1113.371	62.445952
1113.541	62.055051
1113.712	62.065628
1113.882	62.173714
1114.053	62.465673
1114.223	62.209415
1114.394	61.844365
1114.564	61.678128
1114.735	61.511026
1114.905	61.171161
1115.076	61.177735
1115.246	61.461644
1115.416	61.844132
1115.587	61.656432
1115.757	61.759002
1115.927	61.793529
1116.098	62.167504
1116.268	62.738027
1116.438	62.716407
1116.609	62.128949
1116.779	62.200776
1116.949	62.455607
1117.119	62.475743
1117.289	62.317149
1117.459	62.433853
1117.630	62.441736
1117.800	61.665161
1117.970	60.900947
1118.140	60.585717
1118.310	60.550833
1118.480	60.493457
1118.650	60.705194
1118.820	60.631308
1118.990	60.075620
1119.160	59.769530
1119.330	59.214876
1119.500	58.644597
1119.670	59.086758
1119.840	59.914016
1120.010	60.188872
1120.179	60.227141
1120.349	60.558684
1120.519	59.820956
1120.689	59.195554
1120.859	59.101992
1121.028	58.914547
1121.198	59.299608
1121.368	59.337705
1121.538	59.422343
1121.707	58.726670
1121.877	57.883890
1122.047	58.049609
1122.216	58.078747
1122.386	57.791730
1122.555	57.858623
1122.725	58.246925
1122.894	58.882467
1123.064	58.497527
1123.233	57.868538
1123.403	57.167106
1123.573	56.347916
1123.742	56.137370
1123.911	55.676373
1124.081	54.924243
1124.250	55.111755
1124.419	55.162868
1124.589	55.129932
1124.758	54.496559
1124.927	54.617430
1125.097	55.170793
1125.266	55.759980
1125.435	56.163704
1125.605	56.354687
1125.774	56.291035
1125.943	57.024529
1126.112	57.142764
1126.281	56.896771
1126.450	56.294323
1126.620	55.903416
1126.789	55.664368
1126.958	55.795982
1127.127	55.341791
1127.296	55.089026
1127.465	55.374587
1127.634	55.828746
1127.803	55.356443
1127.972	54.984405
1128.141	54.846526
1128.310	54.726379
1128.479	54.878750
1128.648	54.695327
1128.817	54.224170
1128.985	53.473688
1129.154	53.611089
1129.323	53.351401
1129.492	53.202198
1129.661	53.292898
1129.829	53.602924
1129.998	53.655035
1130.167	53.504314
1130.336	53.181854
1130.504	53.401440
1130.673	53.282132
1130.842	53.522724
1131.010	53.359229
1131.179	53.501432
1131.347	53.073243
1131.516	52.746013
1131.685	52.556941
1131.853	52.182976
1132.022	52.462745
1132.190	52.556201
1132.359	51.885532
1132.527	51.511233
1132.696	51.375194
1132.864	51.508286
1133.032	50.937788
1133.201	50.672510
1133.369	50.361403
1133.537	49.857495
1133.706	49.774351
1133.874	49.363071
1134.042	49.177640
1134.211	49.178409
1134.379	49.304276
1134.547	49.120159
1134.715	48.512727
1134.884	48.124089
1135.052	47.659260
1135.220	47.675280
1135.388	47.754656
1135.556	47.628733
1135.724	47.762589
1135.892	47.837537
1136.060	47.612564
1136.228	47.138702
1136.396	46.811179
1136.564	46.916401
1136.732	47.056780
1136.900	47.179332
1137.068	46.611552
1137.236	46.242931
1137.404	46.210864
1137.572	45.885176
1137.740	45.498363
1137.908	45.342896
1138.076	45.471565
1138.243	45.565387
1138.411	45.090824
1138.579	45.018703
1138.747	45.789956
1138.914	45.968256
1139.082	45.757055
1139.250	45.724068
1139.417	45.505783
1139.585	45.561171
1139.753	45.681092
1139.920	45.177421
1140.088	45.428785
1140.256	46.059745
1140.423	46.115042
1140.591	45.312357
1140.758	45.202469
1140.926	45.438609
1141.093	45.426342
1141.261	45.702234
1141.428	45.282962
1141.596	45.260767
1141.763	45.360326
1141.930	45.410874
1142.098	45.295120
1142.265	45.315017
1142.432	44.859083
1142.600	44.828799
1142.767	44.652724
1142.934	44.391664
1143.102	43.893548
1143.269	43.554040
1143.436	42.955081
1143.603	42.732695
1143.771	42.186931
1143.938	41.784374
1144.105	41.423847
1144.272	41.532713
1144.439	41.311164
1144.606	41.261546
1144.773	41.229281
1144.940	41.026547
1145.107	41.163382
1145.274	41.582857
1145.441	41.827019
1145.608	41.508185
1145.775	41.052134
1145.942	40.826618
1146.109	40.743903
1146.276	40.559609
1146.443	40.512986
1146.610	40.509465
1146.776	40.816091
1146.943	41.098782
1147.110	40.786613
1147.277	40.536662
1147.444	40.132443
1147.610	40.193142
1147.777	40.095475
1147.944	39.572404
1148.110	39.715542
1148.277	39.619543
1148.444	39.374978
1148.610	39.371832
1148.777	39.297077
1148.944	39.346864
1149.110	39.749842
1149.277	40.772004
1149.443	41.061221
1149.610	41.315959
1149.776	41.844382
1149.943	41.755444
1150.109	41.444263
1150.276	41.274408
1150.442	41.044981
1150.608	40.606334
1150.775	40.097302
1150.941	39.351480
1151.107	38.400220
1151.274	38.002589
1151.440	37.795685
1151.606	37.505576
1151.773	37.357307
1151.939	37.221070
1152.105	37.221209
1152.271	37.188640
1152.438	36.741287
1152.604	37.259835
1152.770	37.396071
1152.936	37.640170
1153.102	37.342755
1153.268	36.883822
1153.434	36.900919
1153.600	36.363865
1153.766	35.689623
1153.932	35.262085
1154.098	34.854028
1154.264	34.945692
1154.430	34.238410
1154.596	33.854661
1154.762	33.590203
1154.928	33.767880
1155.094	34.011643
1155.260	33.798225
1155.426	34.073035
1155.591	34.211394
1155.757	33.701197
1155.923	33.270411
1156.089	33.292449
1156.255	33.128188
1156.420	32.846339
1156.586	32.207647
1156.752	31.402642
1156.917	31.448572
1157.083	31.674003
1157.249	31.534522
1157.414	31.499692
1157.580	31.998557
1157.745	32.324297
1157.911	31.855940
1158.076	32.234260
1158.242	32.703672
1158.407	33.011959
1158.573	33.158553
1158.738	32.255083
1158.904	31.527050
1159.069	31.589422
1159.235	31.517900
1159.400	31.014399
1159.565	31.051652
1159.731	31.476074
1159.896	30.935465
1160.061	30.068533
1160.227	29.868092
1160.392	30.631492
1160.557	31.014178
1160.722	31.100390
1160.888	30.941927
1161.053	31.140674
1161.218	31.323793
1161.383	31.035178
1161.548	30.629588
1161.713	30.361032
1161.878	30.764461
1162.043	31.114605
1162.208	30.241638
1162.374	29.654844
1162.539	29.443895
1162.704	29.564794
1162.869	29.148301
1163.033	29.337680
1163.198	29.109631
1163.363	29.360988
1163.528	29.815783
1163.693	29.545218
1163.858	29.502718
1164.023	29.447410
1164.188	29.442967
1164.353	29.539047
1164.517	29.428801
1164.682	29.603592
1164.847	29.037807
1165.011	29.006577
1165.176	28.684430
1165.341	28.004017
1165.506	27.991610
1165.670	27.089111
1165.835	27.217850
1166.000	27.512921
1166.164	27.333799
1166.329	26.465411
1166.493	26.326119
1166.658	26.390149
1166.822	26.476715
1166.987	26.440337
1167.151	26.473625
1167.316	26.761476
1167.480	26.844701
1167.645	26.645860
1167.809	26.398886
1167.973	26.376238
1168.138	26.549765
1168.302	26.106113
1168.466	25.859529
